date,open,high,low,close,volume
2025-03-26 00:00:00+05:30,148.65,148.85,144.0,144.8,761718
2025-03-27 00:00:00+05:30,141.65,149.15,141.1,144.05,1720635
2025-03-28 00:00:00+05:30,145.65,148.7,145.2,146.7,521394
2025-04-01 00:00:00+05:30,145.0,148.95,143.55,144.9,386850
2025-04-02 00:00:00+05:30,145.6,152.0,142.55,149.45,618492
2025-04-03 00:00:00+05:30,148.25,152.6,146.7,149.05,499020
2025-04-04 00:00:00+05:30,147.65,147.95,140.55,141.5,725859
2025-04-07 00:00:00+05:30,128.35,133.0,125.75,131.45,1314195
2025-04-08 00:00:00+05:30,137.0,138.05,131.05,132.15,593784
2025-04-09 00:00:00+05:30,132.35,132.95,128.35,131.2,283047
2025-04-11 00:00:00+05:30,133.3,136.0,132.8,135.05,571008
2025-04-15 00:00:00+05:30,138.25,150.6,136.1,148.6,1194240
2025-04-16 00:00:00+05:30,146.7,159.95,146.05,158.3,2662224
2025-04-17 00:00:00+05:30,158.3,158.45,155.0,155.6,491058
2025-04-21 00:00:00+05:30,154.7,162.0,154.55,160.45,714717
2025-04-22 00:00:00+05:30,161.35,164.1,159.6,160.8,703788
2025-04-23 00:00:00+05:30,161.8,162.75,156.4,157.45,477294
2025-04-24 00:00:00+05:30,156.8,160.7,156.75,157.6,267285
2025-04-25 00:00:00+05:30,157.85,158.6,149.0,152.55,532638
2025-04-28 00:00:00+05:30,152.95,152.95,149.15,150.45,238338
2025-04-29 00:00:00+05:30,150.0,154.35,149.65,150.3,246672
2025-04-30 00:00:00+05:30,150.0,157.45,147.9,153.45,1471995
2025-05-02 00:00:00+05:30,153.35,161.3,152.05,159.7,1231710
2025-05-05 00:00:00+05:30,161.65,169.4,157.4,168.2,3133527
2025-05-06 00:00:00+05:30,169.65,170.75,158.35,159.4,1550808
2025-05-07 00:00:00+05:30,157.0,165.9,157.0,163.9,2317761
2025-05-08 00:00:00+05:30,166.65,174.25,166.0,168.1,4393098
2025-05-09 00:00:00+05:30,166.65,169.35,163.35,168.2,1653288
2025-05-12 00:00:00+05:30,172.35,178.85,171.85,174.6,1936143
2025-05-13 00:00:00+05:30,175.95,180.3,174.0,177.3,1441137
2025-05-14 00:00:00+05:30,178.35,180.0,174.2,175.65,1265682
2025-05-15 00:00:00+05:30,175.95,180.65,172.95,173.7,1328118
2025-05-16 00:00:00+05:30,175.95,175.95,172.2,173.35,827601
2025-05-19 00:00:00+05:30,174.35,181.35,173.25,175.35,1446390
2025-05-20 00:00:00+05:30,176.0,177.65,171.65,172.35,727005
2025-05-21 00:00:00+05:30,174.95,175.4,171.1,172.65,461505
2025-05-22 00:00:00+05:30,172.65,177.1,171.4,173.45,901533
2025-05-23 00:00:00+05:30,175.0,178.35,172.75,176.65,1464093
2025-05-26 00:00:00+05:30,178.65,179.35,172.55,174.45,1116144
2025-05-27 00:00:00+05:30,175.15,181.25,172.65,174.0,4435284
2025-05-28 00:00:00+05:30,177.65,185.9,174.4,183.85,4777197
2025-05-29 00:00:00+05:30,167.7,169.65,160.65,164.85,8196642
2025-05-30 00:00:00+05:30,164.85,169.0,159.35,160.9,1933563
2025-06-02 00:00:00+05:30,161.25,161.7,155.4,157.0,1681452
2025-06-03 00:00:00+05:30,157.8,158.9,152.15,152.75,1033746
2025-06-04 00:00:00+05:30,153.0,162.3,153.0,161.15,1648815
2025-06-05 00:00:00+05:30,161.0,161.55,154.5,155.5,1117317
2025-06-06 00:00:00+05:30,155.65,158.4,154.35,154.8,873495
2025-06-09 00:00:00+05:30,156.2,159.6,155.4,156.35,846921
2025-06-10 00:00:00+05:30,157.65,158.2,156.0,156.95,431799
2025-06-11 00:00:00+05:30,157.75,164.05,157.75,161.35,2060787
2025-06-12 00:00:00+05:30,162.35,163.25,158.4,159.45,589569
2025-06-13 00:00:00+05:30,156.7,158.25,154.25,156.35,524523
2025-06-16 00:00:00+05:30,157.1,159.35,153.4,157.5,525090
2025-06-17 00:00:00+05:30,157.65,158.65,153.75,154.1,547518
2025-06-18 00:00:00+05:30,154.0,155.7,152.15,152.55,326685
2025-06-19 00:00:00+05:30,152.65,154.4,148.6,150.7,652713
2025-06-20 00:00:00+05:30,149.85,154.7,148.55,153.35,598920
2025-06-23 00:00:00+05:30,152.65,156.3,151.3,155.45,720570
2025-06-24 00:00:00+05:30,156.0,159.65,155.6,157.3,640743
2025-06-25 00:00:00+05:30,157.7,160.35,157.3,158.0,511287
2025-06-26 00:00:00+05:30,158.75,163.0,155.35,161.2,679791
2025-06-27 00:00:00+05:30,163.2,164.0,159.5,161.55,1020387
2025-06-30 00:00:00+05:30,161.65,161.95,158.3,159.15,423087
2025-07-01 00:00:00+05:30,159.95,160.15,155.75,156.5,374577
2025-07-02 00:00:00+05:30,158.1,159.6,156.1,156.95,402633
2025-07-03 00:00:00+05:30,157.65,166.25,156.35,165.4,2476551
2025-07-04 00:00:00+05:30,166.65,168.75,163.8,164.85,1636140
2025-07-07 00:00:00+05:30,165.15,165.5,160.0,160.45,415965
2025-07-08 00:00:00+05:30,160.0,162.4,157.0,158.1,390975
2025-07-09 00:00:00+05:30,159.65,161.45,157.8,160.1,482334
2025-07-10 00:00:00+05:30,159.65,160.65,157.5,157.9,328620
2025-07-11 00:00:00+05:30,158.15,160.65,157.7,158.3,449718
2025-07-14 00:00:00+05:30,157.7,159.0,155.65,156.3,405456
2025-07-15 00:00:00+05:30,156.3,160.5,156.3,157.8,565866
2025-07-16 00:00:00+05:30,157.8,158.9,156.65,157.2,230148
2025-07-17 00:00:00+05:30,157.15,159.05,156.25,157.25,340728
2025-07-18 00:00:00+05:30,157.45,162.9,156.45,159.0,979077
2025-07-21 00:00:00+05:30,159.0,162.25,157.8,158.4,531780
2025-07-22 00:00:00+05:30,159.0,161.6,156.45,157.3,962100
2025-07-23 00:00:00+05:30,157.35,159.35,157.05,158.9,328155
2025-07-24 00:00:00+05:30,159.35,160.4,156.95,157.45,227223
2025-07-25 00:00:00+05:30,157.95,157.95,152.1,153.05,457992
2025-07-28 00:00:00+05:30,153.6,154.75,146.65,147.05,408225
2025-07-29 00:00:00+05:30,147.05,151.5,146.45,150.85,215586
2025-07-30 00:00:00+05:30,151.35,153.65,149.0,150.3,451206
2025-07-31 00:00:00+05:30,148.05,155.65,146.25,150.4,491250
2025-08-01 00:00:00+05:30,151.3,151.3,147.35,148.4,273939
2025-08-04 00:00:00+05:30,148.9,150.9,146.85,149.6,364827
2025-08-05 00:00:00+05:30,150.0,159.3,147.7,156.35,1198056
2025-08-06 00:00:00+05:30,160.65,163.65,158.35,161.85,1910787
2025-08-07 00:00:00+05:30,161.7,162.65,159.35,161.5,974451
2025-08-08 00:00:00+05:30,165.55,167.65,153.35,160.75,3484749
2025-08-11 00:00:00+05:30,159.25,160.65,155.65,156.2,832383
2025-08-12 00:00:00+05:30,158.35,158.35,155.15,156.7,325392
2025-08-13 00:00:00+05:30,157.0,157.75,154.05,154.75,451542
2025-08-14 00:00:00+05:30,154.75,155.5,153.45,153.9,228411
2025-08-18 00:00:00+05:30,155.0,156.0,153.75,154.2,266421
2025-08-19 00:00:00+05:30,154.2,156.6,154.05,156.1,277974
2025-08-20 00:00:00+05:30,155.9,156.35,154.75,155.25,187728
2025-08-21 00:00:00+05:30,155.25,156.8,151.15,152.25,469266
2025-08-22 00:00:00+05:30,152.95,153.15,148.4,149.8,546003
2025-08-25 00:00:00+05:30,150.1,151.6,148.35,148.7,324606
2025-08-26 00:00:00+05:30,148.65,148.95,143.0,143.25,678120
2025-08-28 00:00:00+05:30,143.35,147.3,141.35,144.65,581733
2025-08-29 00:00:00+05:30,145.35,146.0,143.0,143.8,304083
2025-09-01 00:00:00+05:30,144.0,145.65,143.85,144.7,170895
2025-09-02 00:00:00+05:30,146.0,152.65,144.5,151.4,551274
2025-09-03 00:00:00+05:30,152.55,156.65,152.05,155.85,648036
2025-09-04 00:00:00+05:30,157.5,157.5,151.65,153.2,285633
2025-09-05 00:00:00+05:30,153.35,157.85,151.75,154.1,527439
2025-09-08 00:00:00+05:30,155.0,155.95,152.6,153.05,278100
2025-09-09 00:00:00+05:30,155.0,155.0,152.25,153.9,203181
2025-09-10 00:00:00+05:30,152.35,155.05,151.5,152.05,445389
2025-09-11 00:00:00+05:30,152.85,156.25,152.7,153.6,407793
2025-09-12 00:00:00+05:30,154.95,156.6,152.55,154.85,459897
2025-09-15 00:00:00+05:30,155.7,162.35,155.35,160.7,1345761
2025-09-16 00:00:00+05:30,161.85,164.3,158.65,160.05,879117
2025-09-17 00:00:00+05:30,163.85,164.45,159.75,160.75,1192098
2025-09-18 00:00:00+05:30,161.8,162.35,156.0,157.55,961170
2025-09-19 00:00:00+05:30,158.3,161.55,157.75,159.35,1546881
2025-09-22 00:00:00+05:30,162.9,168.5,158.75,160.05,679054
2025-09-23 00:00:00+05:30,159.0,160.0,156.3,158.75,520089
2025-09-24 00:00:00+05:30,158.75,174.45,156.3,170.45,6575373
2025-09-25 00:00:00+05:30,169.8,170.0,164.4,166.6,1918130
2025-09-26 00:00:00+05:30,166.0,166.3,160.0,162.1,862007
2025-09-29 00:00:00+05:30,161.8,173.25,160.8,167.95,2028014
2025-09-30 00:00:00+05:30,166.3,170.0,165.05,168.85,628366
2025-10-01 00:00:00+05:30,168.01,168.9,166.5,168.54,641163
2025-10-03 00:00:00+05:30,167.0,198.0,166.9,194.54,36311778
2025-10-06 00:00:00+05:30,198.0,214.1,197.13,204.01,28145341
2025-10-07 00:00:00+05:30,204.9,204.9,184.0,187.9,6756652
2025-10-08 00:00:00+05:30,189.0,191.4,184.59,186.25,4138284
2025-10-09 00:00:00+05:30,186.25,206.84,184.34,203.41,17661938
2025-10-10 00:00:00+05:30,205.9,211.9,197.79,205.46,8018995
2025-10-13 00:00:00+05:30,203.91,211.0,201.63,205.07,6225469
2025-10-14 00:00:00+05:30,207.0,217.9,201.35,205.52,14091710
2025-10-15 00:00:00+05:30,207.1,237.88,203.58,230.91,42739451
2025-10-16 00:00:00+05:30,232.7,235.9,222.47,229.39,12720151
2025-10-17 00:00:00+05:30,230.0,234.7,215.75,217.55,7697405
2025-10-20 00:00:00+05:30,218.0,225.76,212.1,220.59,8040821
2025-10-21 00:00:00+05:30,222.0,229.8,221.7,225.63,2103957
2025-10-23 00:00:00+05:30,225.9,226.6,211.15,212.61,3299055
2025-10-24 00:00:00+05:30,214.0,222.75,213.0,215.37,3555801
2025-10-27 00:00:00+05:30,215.01,217.9,210.01,211.82,2000392
2025-10-28 00:00:00+05:30,212.98,215.6,206.55,210.32,1547751
2025-10-29 00:00:00+05:30,211.0,226.9,210.6,219.98,7393517
2025-10-30 00:00:00+05:30,220.0,224.6,217.76,221.39,2871100
2025-10-31 00:00:00+05:30,222.5,227.45,215.8,216.88,3043574
2025-11-03 00:00:00+05:30,218.09,229.75,217.56,225.58,5244205
2025-11-04 00:00:00+05:30,227.0,227.0,218.71,219.93,1859832
2025-11-06 00:00:00+05:30,220.89,221.1,197.67,199.47,4258591
2025-11-07 00:00:00+05:30,197.99,209.05,196.59,204.74,2768382
2025-11-10 00:00:00+05:30,211.0,214.9,206.4,208.95,3535240
2025-11-11 00:00:00+05:30,208.95,209.0,201.15,206.11,1850307
2025-11-12 00:00:00+05:30,207.5,225.99,207.2,224.5,7894775
2025-11-13 00:00:00+05:30,226.45,227.5,218.1,219.63,2827665
2025-11-14 00:00:00+05:30,218.99,224.6,215.43,222.5,2162424
2025-11-17 00:00:00+05:30,224.0,227.8,218.28,218.99,1788821
2025-11-18 00:00:00+05:30,218.9,218.97,211.0,215.17,1941709
2025-11-19 00:00:00+05:30,216.47,218.3,208.4,210.23,1134631
